08/11/19 22:23,VFL Stockholm  -  VFL Bern,1:0,3:1,4,Season 62035
08/11/19 22:23,VFL Ankara  -  VFL Lisbon,0:0,1:0,4,Season 62035
08/11/19 22:23,VFL Copenhagen  -  VFL Berlin,1:2,1:3,4,Season 62035
08/11/19 22:27,VFL Amsterdam  -  VFL Rome,1:0,3:0,5,Season 62035
08/11/19 22:27,VFL Vienna  -  VFL Paris,0:1,1:1,5,Season 62035
08/11/19 22:27,VFL Brussels  -  VFL Oslo,1:0,1:0,5,Season 62035
08/11/19 22:27,VFL London  -  VFL Copenhagen,1:0,2:0,5,Season 62035
08/11/19 22:27,VFL Madrid  -  VFL Stockholm,2:0,3:0,5,Season 62035
08/11/19 22:27,VFL Athens  -  VFL Ankara,0:1,1:1,5,Season 62035
08/11/19 22:27,VFL Bern  -  VFL Edinburgh,1:1,1:2,5,Season 62035
08/11/19 22:27,VFL Lisbon  -  VFL Berlin,0:1,0:2,5,Season 62035
08/11/19 22:32,VFL Berlin  -  VFL Athens,0:0,1:0,6,Season 62035
08/11/19 22:32,VFL Copenhagen  -  VFL Lisbon,0:0,0:1,6,Season 62035
08/11/19 22:32,VFL Paris  -  VFL London,0:1,1:1,6,Season 62035
08/11/19 22:32,VFL Ankara  -  VFL Amsterdam,0:0,0:0,6,Season 62035
08/11/19 22:32,VFL Stockholm  -  VFL Brussels,0:1,0:2,6,Season 62035
08/11/19 22:32,VFL Oslo  -  VFL Vienna,0:0,2:1,6,Season 62035
08/11/19 22:32,VFL Rome  -  VFL Bern,2:1,2:1,6,Season 62035
08/11/19 22:32,VFL Edinburgh  -  VFL Madrid,1:1,2:3,6,Season 62035
08/11/19 22:37,VFL London  -  VFL Oslo,1:1,2:1,7,Season 62035
08/11/19 22:37,VFL Brussels  -  VFL Edinburgh,0:0,1:0,7,Season 62035
08/11/19 22:37,VFL Paris  -  VFL Copenhagen,0:0,1:0,7,Season 62035
08/11/19 22:37,VFL Amsterdam  -  VFL Berlin,1:1,2:1,7,Season 62035
08/11/19 22:37,VFL Bern  -  VFL Ankara,0:1,1:2,7,Season 62035
08/11/19 22:37,VFL Vienna  -  VFL Stockholm,1:0,2:2,7,Season 62035
08/11/19 22:37,VFL Athens  -  VFL Lisbon,1:1,1:2,7,Season 62035
08/11/19 22:37,VFL Madrid  -  VFL Rome,3:2,4:2,7,Season 62035
08/11/19 22:41,VFL Lisbon  -  VFL Amsterdam,0:0,0:0,8,Season 62035
08/11/19 22:41,VFL Ankara  -  VFL Madrid,0:0,1:0,8,Season 62035
08/11/19 22:41,VFL Edinburgh  -  VFL Vienna,0:0,0:0,8,Season 62035
08/11/19 22:41,VFL Oslo  -  VFL Paris,1:0,2:3,8,Season 62035
08/11/19 22:41,VFL Rome  -  VFL Brussels,2:0,2:0,8,Season 62035
08/11/19 22:41,VFL Berlin  -  VFL Bern,1:0,1:0,8,Season 62035
08/11/19 22:41,VFL Copenhagen  -  VFL Athens,0:2,0:2,8,Season 62035
08/11/19 22:41,VFL Stockholm  -  VFL London,0:0,0:1,8,Season 62035
08/11/19 22:46,VFL Vienna  -  VFL Rome,1:2,2:3,9,Season 62035
08/11/19 22:46,VFL Madrid  -  VFL Berlin,3:0,4:2,9,Season 62035
08/11/19 22:46,VFL Paris  -  VFL Stockholm,1:1,2:1,9,Season 62035
08/11/19 22:46,VFL Brussels  -  VFL Ankara,0:1,0:1,9,Season 62035
08/11/19 22:46,VFL Oslo  -  VFL Copenhagen,0:0,1:0,9,Season 62035
08/11/19 22:46,VFL London  -  VFL Edinburgh,1:0,4:0,9,Season 62035
08/11/19 22:46,VFL Amsterdam  -  VFL Athens,1:1,2:2,9,Season 62035
08/11/19 22:46,VFL Bern  -  VFL Lisbon,0:0,0:2,9,Season 62035
08/11/19 22:50,VFL Ankara  -  VFL Vienna,1:1,2:3,10,Season 62035
08/11/19 22:50,VFL Lisbon  -  VFL Madrid,0:0,2:0,10,Season 62035
08/11/19 22:50,VFL Edinburgh  -  VFL Paris,1:1,2:2,10,Season 62035
08/11/19 22:50,VFL Rome  -  VFL London,0:0,1:0,10,Season 62035
08/11/19 22:50,VFL Stockholm  -  VFL Oslo,1:1,1:2,10,Season 62035
08/11/19 22:50,VFL Berlin  -  VFL Brussels,1:1,1:1,10,Season 62035
08/11/19 22:50,VFL Athens  -  VFL Bern,1:1,1:1,10,Season 62035
08/11/19 22:50,VFL Copenhagen  -  VFL Amsterdam,2:0,3:1,10,Season 62035
08/11/19 22:55,VFL Stockholm  -  VFL Copenhagen,0:1,1:1,11,Season 62035
08/11/19 22:55,VFL Bern  -  VFL Amsterdam,0:2,1:3,11,Season 62035
08/11/19 22:55,VFL Madrid  -  VFL Athens,1:0,2:0,11,Season 62035
08/11/19 22:55,VFL London  -  VFL Ankara,1:0,1:1,11,Season 62035
08/11/19 22:55,VFL Brussels  -  VFL Lisbon,1:0,1:0,11,Season 62035
08/11/19 22:55,VFL Paris  -  VFL Rome,0:2,1:2,11,Season 62035
08/11/19 22:55,VFL Vienna  -  VFL Berlin,0:0,1:1,11,Season 62035
08/11/19 22:55,VFL Oslo  -  VFL Edinburgh,1:0,1:2,11,Season 62035
08/11/19 22:59,VFL Copenhagen  -  VFL Bern,1:0,1:0,12,Season 62035
08/11/19 22:59,VFL Amsterdam  -  VFL Madrid,0:0,0:2,12,Season 62035
08/11/19 22:59,VFL Ankara  -  VFL Paris,0:3,0:5,12,Season 62035
08/11/19 22:59,VFL Rome  -  VFL Oslo,2:0,3:0,12,Season 62035
08/11/19 22:59,VFL Edinburgh  -  VFL Stockholm,0:1,1:2,12,Season 62035
08/11/19 22:59,VFL Lisbon  -  VFL Vienna,1:0,2:0,12,Season 62035
08/11/19 22:59,VFL Athens  -  VFL Brussels,0:0,0:0,12,Season 62035
08/11/19 22:59,VFL Berlin  -  VFL London,1:1,2:2,12,Season 62035
08/11/19 23:04,VFL Oslo  -  VFL Ankara,1:1,1:1,13,Season 62035
08/11/19 23:04,VFL Edinburgh  -  VFL Copenhagen,2:1,2:1,13,Season 62035
08/11/19 23:04,VFL Vienna  -  VFL Athens,0:0,0:0,13,Season 62035
08/11/19 23:04,VFL Madrid  -  VFL Bern,0:0,1:1,13,Season 62035
08/11/19 23:04,VFL London  -  VFL Lisbon,2:0,2:1,13,Season 62035
08/11/19 23:04,VFL Paris  -  VFL Berlin,0:1,0:3,13,Season 62035
08/11/19 23:04,VFL Brussels  -  VFL Amsterdam,0:1,0:2,13,Season 62035
08/11/19 23:04,VFL Stockholm  -  VFL Rome,1:1,2:2,13,Season 62035
08/11/19 23:09,VFL Berlin  -  VFL Oslo,0:0,1:0,14,Season 62035
08/11/19 23:09,VFL Bern  -  VFL Brussels,0:1,0:1,14,Season 62035
08/11/19 23:09,VFL Ankara  -  VFL Stockholm,1:1,3:2,14,Season 62035
08/11/19 23:09,VFL Copenhagen  -  VFL Madrid,0:1,1:1,14,Season 62035
08/11/19 23:09,VFL Rome  -  VFL Edinburgh,1:1,2:2,14,Season 62035
08/11/19 23:09,VFL Amsterdam  -  VFL Vienna,1:0,2:0,14,Season 62035
08/11/19 23:09,VFL Lisbon  -  VFL Paris,2:1,5:1,14,Season 62035
08/11/19 23:09,VFL Athens  -  VFL London,1:2,3:3,14,Season 62035
08/11/19 23:13,VFL Vienna  -  VFL Bern,1:0,2:0,15,Season 62035
08/11/19 23:13,VFL Rome  -  VFL Copenhagen,1:0,1:1,15,Season 62035
08/11/19 23:13,VFL Edinburgh  -  VFL Ankara,3:2,3:3,15,Season 62035
08/11/19 23:13,VFL Oslo  -  VFL Lisbon,1:0,1:1,15,Season 62035
08/11/19 23:13,VFL Stockholm  -  VFL Berlin,0:1,1:3,15,Season 62035
08/11/19 23:13,VFL London  -  VFL Amsterdam,1:1,1:3,15,Season 62035
08/11/19 23:13,VFL Brussels  -  VFL Madrid,0:1,0:2,15,Season 62035
08/11/19 23:13,VFL Paris  -  VFL Athens,0:0,3:1,15,Season 62035
08/11/19 23:18,VFL Edinburgh  -  VFL Berlin,0:3,0:4,16,Season 62035
08/11/19 23:18,VFL Stockholm  -  VFL Lisbon,0:0,0:1,16,Season 62035
08/11/19 23:18,VFL Rome  -  VFL Ankara,0:0,0:0,16,Season 62035
08/11/19 23:18,VFL London  -  VFL Bern,1:0,1:1,16,Season 62035
08/11/19 23:18,VFL Paris  -  VFL Amsterdam,0:0,2:1,16,Season 62035
08/11/19 23:18,VFL Copenhagen  -  VFL Brussels,0:0,0:0,16,Season 62035
08/11/19 23:18,VFL Oslo  -  VFL Athens,0:0,1:0,16,Season 62035
08/11/19 23:18,VFL Vienna  -  VFL Madrid,1:2,2:3,16,Season 62035
08/11/19 23:22,VFL Madrid  -  VFL London,2:3,4:3,17,Season 62035
08/11/19 23:22,VFL Bern  -  VFL Paris,0:2,0:3,17,Season 62035
08/11/19 23:22,VFL Brussels  -  VFL Vienna,1:0,3:0,17,Season 62035
08/11/19 23:22,VFL Ankara  -  VFL Copenhagen,0:0,0:0,17,Season 62035
08/11/19 23:22,VFL Amsterdam  -  VFL Oslo,0:2,0:2,17,Season 62035
08/11/19 23:22,VFL Berlin  -  VFL Rome,1:0,2:0,17,Season 62035
08/11/19 23:22,VFL Athens  -  VFL Stockholm,0:1,1:1,17,Season 62035
08/11/19 23:22,VFL Lisbon  -  VFL Edinburgh,2:1,2:3,17,Season 62035
08/11/19 23:27,VFL Rome  -  VFL Lisbon,2:0,2:0,18,Season 62035
08/11/19 23:27,VFL Paris  -  VFL Madrid,1:2,3:4,18,Season 62035
08/11/19 23:27,VFL London  -  VFL Brussels,0:0,0:2,18,Season 62035
08/11/19 23:27,VFL Edinburgh  -  VFL Athens,0:2,1:3,18,Season 62035
08/11/19 23:27,VFL Ankara  -  VFL Berlin,1:0,1:1,18,Season 62035
08/11/19 23:27,VFL Oslo  -  VFL Bern,1:0,2:0,18,Season 62035
08/11/19 23:27,VFL Stockholm  -  VFL Amsterdam,0:0,0:1,18,Season 62035
08/11/19 23:27,VFL Copenhagen  -  VFL Vienna,0:1,2:1,18,Season 62035
08/11/19 23:32,VFL Bern  -  VFL Stockholm,0:2,1:2,19,Season 62035
08/11/19 23:32,VFL Madrid  -  VFL Oslo,1:0,2:1,19,Season 62035
08/11/19 23:32,VFL Amsterdam  -  VFL Edinburgh,1:0,4:0,19,Season 62035
08/11/19 23:32,VFL Lisbon  -  VFL Ankara,1:0,2:1,19,Season 62035
08/11/19 23:32,VFL Brussels  -  VFL Paris,2:0,2:1,19,Season 62035
08/11/19 23:32,VFL Athens  -  VFL Rome,4:0,5:1,19,Season 62035
08/11/19 23:32,VFL Vienna  -  VFL London,0:1,0:2,19,Season 62035
08/11/19 23:32,VFL Berlin  -  VFL Copenhagen,0:0,2:0,19,Season 62035
08/11/19 23:36,VFL Copenhagen  -  VFL London,0:3,0:4,20,Season 62035
08/11/19 23:36,VFL Edinburgh  -  VFL Bern,1:0,1:1,20,Season 62035
08/11/19 23:36,VFL Paris  -  VFL Vienna,1:1,3:1,20,Season 62035
08/11/19 23:36,VFL Rome  -  VFL Amsterdam,1:1,1:3,20,Season 62035
08/11/19 23:36,VFL Stockholm  -  VFL Madrid,1:0,2:2,20,Season 62035
08/11/19 23:36,VFL Berlin  -  VFL Lisbon,1:0,2:0,20,Season 62035
08/11/19 23:36,VFL Oslo  -  VFL Brussels,0:1,1:1,20,Season 62035
08/11/19 23:36,VFL Ankara  -  VFL Athens,1:0,1:0,20,Season 62035
08/11/19 23:41,VFL Bern  -  VFL Rome,0:1,0:2,21,Season 62035
08/11/19 23:41,VFL Brussels  -  VFL Stockholm,1:0,3:0,21,Season 62035
08/11/19 23:41,VFL Vienna  -  VFL Oslo,0:1,0:2,21,Season 62035
08/11/19 23:41,VFL Athens  -  VFL Berlin,0:1,1:2,21,Season 62035
08/11/19 23:41,VFL Amsterdam  -  VFL Ankara,0:0,2:0,21,Season 62035
08/11/19 23:41,VFL Lisbon  -  VFL Copenhagen,0:0,1:0,21,Season 62035
08/11/19 23:41,VFL London  -  VFL Paris,0:0,0:1,21,Season 62035
08/11/19 23:41,VFL Madrid  -  VFL Edinburgh,0:0,0:0,21,Season 62035
08/11/19 23:45,VFL Berlin  -  VFL Amsterdam,1:0,2:0,22,Season 62035
08/11/19 23:45,VFL Ankara  -  VFL Bern,0:2,0:3,22,Season 62035
08/11/19 23:45,VFL Rome  -  VFL Madrid,0:0,0:2,22,Season 62035
08/11/19 23:45,VFL Edinburgh  -  VFL Brussels,2:1,3:3,22,Season 62035
08/11/19 23:45,VFL Oslo  -  VFL London,1:0,1:3,22,Season 62035
08/11/19 23:45,VFL Stockholm  -  VFL Vienna,2:0,3:2,22,Season 62035
08/11/19 23:45,VFL Lisbon  -  VFL Athens,2:0,4:0,22,Season 62035
08/11/19 23:45,VFL Copenhagen  -  VFL Paris,0:0,0:0,22,Season 62035
08/11/19 23:50,VFL Vienna  -  VFL Edinburgh,0:0,1:0,23,Season 62035
08/11/19 23:50,VFL Madrid  -  VFL Ankara,1:2,2:3,23,Season 62035
08/11/19 23:50,VFL Bern  -  VFL Berlin,0:1,0:3,23,Season 62035
08/11/19 23:50,VFL Amsterdam  -  VFL Lisbon,0:0,0:1,23,Season 62035
08/11/19 23:50,VFL Paris  -  VFL Oslo,0:1,0:3,23,Season 62035
08/11/19 23:50,VFL Brussels  -  VFL Rome,0:0,0:0,23,Season 62035
08/11/19 23:50,VFL Athens  -  VFL Copenhagen,0:1,1:3,23,Season 62035
08/11/19 23:50,VFL London  -  VFL Stockholm,3:0,4:0,23,Season 62035
08/11/19 23:54,VFL Edinburgh  -  VFL London,0:0,0:1,24,Season 62035
08/11/19 23:54,VFL Athens  -  VFL Amsterdam,1:0,3:0,24,Season 62035
08/11/19 23:54,VFL Lisbon  -  VFL Bern,1:0,2:1,24,Season 62035
08/11/19 23:54,VFL Ankara  -  VFL Brussels,0:0,0:1,24,Season 62035
08/11/19 23:54,VFL Rome  -  VFL Vienna,1:1,2:1,24,Season 62035
08/11/19 23:54,VFL Stockholm  -  VFL Paris,0:1,2:2,24,Season 62035
08/11/19 23:54,VFL Copenhagen  -  VFL Oslo,0:0,1:1,24,Season 62035
08/11/19 23:54,VFL Berlin  -  VFL Madrid,1:2,1:3,24,Season 62035
08/11/19 23:59,VFL London  -  VFL Rome,3:0,5:1,25,Season 62035
08/11/19 23:59,VFL Brussels  -  VFL Berlin,0:1,0:3,25,Season 62035
08/11/19 23:59,VFL Vienna  -  VFL Ankara,0:1,1:1,25,Season 62035
08/11/19 23:59,VFL Paris  -  VFL Edinburgh,1:0,2:1,25,Season 62035
08/11/19 23:59,VFL Bern  -  VFL Athens,0:1,1:2,25,Season 62035
08/11/19 23:59,VFL Oslo  -  VFL Stockholm,1:1,2:2,25,Season 62035
08/11/19 23:59,VFL Madrid  -  VFL Lisbon,0:0,0:1,25,Season 62035
08/11/19 23:59,VFL Amsterdam  -  VFL Copenhagen,2:0,2:0,25,Season 62035
09/11/19 00:04,VFL Edinburgh  -  VFL Oslo,3:0,4:1,26,Season 62035
09/11/19 00:04,VFL Berlin  -  VFL Vienna,3:0,3:0,26,Season 62035
09/11/19 00:04,VFL Rome  -  VFL Paris,3:0,4:1,26,Season 62035
09/11/19 00:04,VFL Lisbon  -  VFL Brussels,0:0,0:0,26,Season 62035
09/11/19 00:04,VFL Amsterdam  -  VFL Bern,1:0,4:0,26,Season 62035
09/11/19 00:04,VFL Copenhagen  -  VFL Stockholm,0:1,0:2,26,Season 62035
09/11/19 00:04,VFL Athens  -  VFL Madrid,1:0,1:2,26,Season 62035
09/11/19 00:04,VFL Ankara  -  VFL London,0:2,0:4,26,Season 62035
09/11/19 00:08,VFL Paris  -  VFL Ankara,1:0,2:3,27,Season 62035
09/11/19 00:08,VFL London  -  VFL Berlin,0:0,0:1,27,Season 62035
09/11/19 00:08,VFL Madrid  -  VFL Amsterdam,1:2,1:2,27,Season 62035
09/11/19 00:08,VFL Oslo  -  VFL Rome,0:1,0:1,27,Season 62035
09/11/19 00:08,VFL Vienna  -  VFL Lisbon,0:1,0:1,27,Season 62035
09/11/19 00:08,VFL Brussels  -  VFL Athens,0:0,1:0,27,Season 62035
09/11/19 00:08,VFL Stockholm  -  VFL Edinburgh,1:1,1:2,27,Season 62035
09/11/19 00:08,VFL Bern  -  VFL Copenhagen,0:1,1:1,27,Season 62035
09/11/19 00:13,VFL Athens  -  VFL Vienna,0:0,0:1,28,Season 62035
09/11/19 00:13,VFL Lisbon  -  VFL London,1:1,1:2,28,Season 62035
09/11/19 00:13,VFL Ankara  -  VFL Oslo,0:0,0:1,28,Season 62035
09/11/19 00:13,VFL Rome  -  VFL Stockholm,0:0,1:0,28,Season 62035
09/11/19 00:13,VFL Copenhagen  -  VFL Edinburgh,2:0,3:1,28,Season 62035
09/11/19 00:13,VFL Amsterdam  -  VFL Brussels,0:0,3:0,28,Season 62035
09/11/19 00:13,VFL Berlin  -  VFL Paris,1:0,2:1,28,Season 62035
09/11/19 00:13,VFL Bern  -  VFL Madrid,3:0,3:2,28,Season 62035
09/11/19 00:17,VFL London  -  VFL Athens,1:0,2:0,29,Season 62035
09/11/19 00:17,VFL Brussels  -  VFL Bern,0:0,0:1,29,Season 62035
09/11/19 00:17,VFL Madrid  -  VFL Copenhagen,1:0,2:0,29,Season 62035
09/11/19 00:17,VFL Edinburgh  -  VFL Rome,0:0,0:1,29,Season 62035
09/11/19 00:17,VFL Paris  -  VFL Lisbon,1:1,1:2,29,Season 62035
09/11/19 00:17,VFL Oslo  -  VFL Berlin,1:0,1:2,29,Season 62035
09/11/19 00:17,VFL Stockholm  -  VFL Ankara,0:0,2:0,29,Season 62035
09/11/19 00:17,VFL Vienna  -  VFL Amsterdam,1:0,1:1,29,Season 62035
09/11/19 00:22,VFL Ankara  -  VFL Edinburgh,1:0,1:0,30,Season 62035
09/11/19 00:22,VFL Bern  -  VFL Vienna,1:0,2:0,30,Season 62035
09/11/19 00:22,VFL Athens  -  VFL Paris,0:1,1:1,30,Season 62035
09/11/19 00:22,VFL Amsterdam  -  VFL London,2:1,2:1,30,Season 62035
09/11/19 00:22,VFL Berlin  -  VFL Stockholm,0:0,2:0,30,Season 62035
09/11/19 00:22,VFL Madrid  -  VFL Brussels,0:1,1:2,30,Season 62035
09/11/19 00:22,VFL Copenhagen  -  VFL Rome,1:1,1:1,30,Season 62035
09/11/19 00:22,VFL Lisbon  -  VFL Oslo,2:0,2:1,30,Season 62035
08/11/19 19:48,VFL Copenhagen  -  VFL London,2:2,3:3,1,Season 62034
08/11/19 19:48,VFL Brussels  -  VFL Rome,0:1,0:2,1,Season 62034
08/11/19 19:48,VFL Athens  -  VFL Stockholm,0:0,1:2,1,Season 62034
08/11/19 19:48,VFL Oslo  -  VFL Vienna,2:0,3:0,1,Season 62034
08/11/19 19:48,VFL Berlin  -  VFL Paris,2:0,2:0,1,Season 62034
08/11/19 19:48,VFL Lisbon  -  VFL Amsterdam,0:1,0:2,1,Season 62034
08/11/19 19:48,VFL Madrid  -  VFL Ankara,3:0,5:0,1,Season 62034
08/11/19 19:48,VFL Edinburgh  -  VFL Bern,1:0,2:1,1,Season 62034
08/11/19 19:53,VFL Vienna  -  VFL Edinburgh,0:1,1:1,2,Season 62034
08/11/19 19:53,VFL Rome  -  VFL Oslo,1:1,3:1,2,Season 62034
08/11/19 19:53,VFL London  -  VFL Madrid,1:1,2:1,2,Season 62034
08/11/19 19:53,VFL Stockholm  -  VFL Berlin,3:1,4:1,2,Season 62034
08/11/19 19:53,VFL Paris  -  VFL Copenhagen,1:1,2:1,2,Season 62034
08/11/19 19:53,VFL Ankara  -  VFL Brussels,0:2,0:2,2,Season 62034
08/11/19 19:53,VFL Bern  -  VFL Lisbon,1:2,3:3,2,Season 62034
08/11/19 19:53,VFL Amsterdam  -  VFL Athens,2:0,3:0,2,Season 62034
08/11/19 19:57,VFL Athens  -  VFL Bern,3:0,4:0,3,Season 62034
08/11/19 19:57,VFL Brussels  -  VFL London,0:1,0:2,3,Season 62034
08/11/19 19:57,VFL Lisbon  -  VFL Edinburgh,0:0,1:0,3,Season 62034
08/11/19 19:57,VFL Oslo  -  VFL Ankara,1:0,1:0,3,Season 62034
08/11/19 19:57,VFL Copenhagen  -  VFL Stockholm,1:0,1:0,3,Season 62034
08/11/19 19:57,VFL Madrid  -  VFL Paris,0:0,0:1,3,Season 62034
08/11/19 19:57,VFL Rome  -  VFL Vienna,1:0,1:0,3,Season 62034
08/11/19 19:57,VFL Berlin  -  VFL Amsterdam,0:1,0:1,3,Season 62034
08/11/19 20:02,VFL Vienna  -  VFL Lisbon,0:0,0:2,4,Season 62034
08/11/19 20:02,VFL Stockholm  -  VFL Madrid,0:3,1:4,4,Season 62034
08/11/19 20:02,VFL Ankara  -  VFL Rome,0:1,0:2,4,Season 62034
08/11/19 20:02,VFL Bern  -  VFL Berlin,1:2,1:5,4,Season 62034
08/11/19 20:02,VFL Edinburgh  -  VFL Athens,0:2,2:2,4,Season 62034
08/11/19 20:02,VFL Paris  -  VFL Brussels,0:0,0:2,4,Season 62034
08/11/19 20:02,VFL Amsterdam  -  VFL Copenhagen,0:0,2:0,4,Season 62034
08/11/19 20:02,VFL London  -  VFL Oslo,0:0,0:1,4,Season 62034
08/11/19 20:06,VFL Berlin  -  VFL Edinburgh,1:0,3:1,5,Season 62034
08/11/19 20:06,VFL Ankara  -  VFL Vienna,1:1,1:2,5,Season 62034
08/11/19 20:06,VFL Oslo  -  VFL Paris,0:0,2:0,5,Season 62034
08/11/19 20:06,VFL Athens  -  VFL Lisbon,0:0,1:0,5,Season 62034
08/11/19 20:06,VFL Copenhagen  -  VFL Bern,0:0,0:1,5,Season 62034
08/11/19 20:06,VFL Rome  -  VFL London,0:0,0:0,5,Season 62034
08/11/19 20:06,VFL Brussels  -  VFL Stockholm,1:0,1:0,5,Season 62034
08/11/19 20:06,VFL Madrid  -  VFL Amsterdam,0:0,2:0,5,Season 62034
08/11/19 20:11,VFL Amsterdam  -  VFL Brussels,1:0,3:0,6,Season 62034
08/11/19 20:11,VFL London  -  VFL Ankara,1:1,2:1,6,Season 62034
08/11/19 20:11,VFL Edinburgh  -  VFL Copenhagen,0:0,1:1,6,Season 62034
08/11/19 20:11,VFL Bern  -  VFL Madrid,1:2,1:4,6,Season 62034
08/11/19 20:11,VFL Lisbon  -  VFL Berlin,0:1,0:2,6,Season 62034
08/11/19 20:11,VFL Stockholm  -  VFL Oslo,0:2,0:3,6,Season 62034
08/11/19 20:11,VFL Paris  -  VFL Rome,1:0,1:1,6,Season 62034
08/11/19 20:11,VFL Vienna  -  VFL Athens,0:1,0:2,6,Season 62034
08/11/19 20:16,VFL Copenhagen  -  VFL Lisbon,0:0,2:1,7,Season 62034
08/11/19 20:16,VFL Madrid  -  VFL Edinburgh,0:0,0:1,7,Season 62034
08/11/19 20:16,VFL Berlin  -  VFL Athens,0:0,0:1,7,Season 62034
08/11/19 20:16,VFL Brussels  -  VFL Bern,0:0,0:0,7,Season 62034
08/11/19 20:16,VFL Ankara  -  VFL Paris,0:0,1:1,7,Season 62034
08/11/19 20:16,VFL Oslo  -  VFL Amsterdam,0:2,0:3,7,Season 62034
08/11/19 20:16,VFL London  -  VFL Vienna,3:0,4:1,7,Season 62034
08/11/19 20:16,VFL Rome  -  VFL Stockholm,0:0,2:0,7,Season 62034
08/11/19 20:20,VFL Vienna  -  VFL Berlin,0:0,0:0,8,Season 62034
08/11/19 20:20,VFL Paris  -  VFL London,0:0,0:1,8,Season 62034
08/11/19 20:20,VFL Bern  -  VFL Oslo,0:1,1:2,8,Season 62034
08/11/19 20:20,VFL Lisbon  -  VFL Madrid,0:1,0:2,8,Season 62034
08/11/19 20:20,VFL Stockholm  -  VFL Ankara,1:0,2:1,8,Season 62034
08/11/19 20:20,VFL Athens  -  VFL Copenhagen,1:1,2:2,8,Season 62034
08/11/19 20:20,VFL Edinburgh  -  VFL Brussels,0:1,1:1,8,Season 62034
08/11/19 20:20,VFL Amsterdam  -  VFL Rome,0:1,1:1,8,Season 62034
08/11/19 20:25,VFL Madrid  -  VFL Athens,1:0,5:1,9,Season 62034
08/11/19 20:25,VFL Rome  -  VFL Bern,0:1,0:1,9,Season 62034
08/11/19 20:25,VFL Ankara  -  VFL Amsterdam,1:0,1:2,9,Season 62034
08/11/19 20:25,VFL London  -  VFL Stockholm,3:0,3:0,9,Season 62034
08/11/19 20:25,VFL Oslo  -  VFL Edinburgh,1:0,2:0,9,Season 62034
08/11/19 20:25,VFL Copenhagen  -  VFL Berlin,0:0,1:0,9,Season 62034
08/11/19 20:25,VFL Brussels  -  VFL Lisbon,0:1,1:1,9,Season 62034
08/11/19 20:25,VFL Paris  -  VFL Vienna,1:0,1:0,9,Season 62034
08/11/19 20:29,VFL Stockholm  -  VFL Paris,0:1,1:2,10,Season 62034
08/11/19 20:29,VFL Lisbon  -  VFL Oslo,0:0,2:0,10,Season 62034
08/11/19 20:29,VFL Berlin  -  VFL Madrid,0:1,1:1,10,Season 62034
08/11/19 20:29,VFL Vienna  -  VFL Copenhagen,1:0,3:0,10,Season 62034
08/11/19 20:29,VFL Athens  -  VFL Brussels,0:0,2:0,10,Season 62034
08/11/19 20:29,VFL Amsterdam  -  VFL London,1:1,2:1,10,Season 62034
08/11/19 20:29,VFL Edinburgh  -  VFL Rome,1:2,3:2,10,Season 62034
08/11/19 20:29,VFL Bern  -  VFL Ankara,1:3,2:4,10,Season 62034
08/11/19 20:34,VFL Stockholm  -  VFL Vienna,1:0,1:1,11,Season 62034
08/11/19 20:34,VFL Oslo  -  VFL Athens,0:0,0:0,11,Season 62034
08/11/19 20:34,VFL Rome  -  VFL Lisbon,0:1,0:1,11,Season 62034
08/11/19 20:34,VFL Paris  -  VFL Amsterdam,2:1,2:2,11,Season 62034
08/11/19 20:34,VFL Brussels  -  VFL Berlin,0:0,0:1,11,Season 62034
08/11/19 20:34,VFL London  -  VFL Bern,0:1,0:1,11,Season 62034
08/11/19 20:34,VFL Ankara  -  VFL Edinburgh,0:0,1:1,11,Season 62034
08/11/19 20:34,VFL Madrid  -  VFL Copenhagen,3:0,3:0,11,Season 62034
08/11/19 20:38,VFL Vienna  -  VFL Madrid,0:1,1:2,12,Season 62034
08/11/19 20:38,VFL Amsterdam  -  VFL Stockholm,2:0,2:0,12,Season 62034
08/11/19 20:38,VFL Edinburgh  -  VFL London,0:1,0:3,12,Season 62034
08/11/19 20:38,VFL Bern  -  VFL Paris,0:0,2:0,12,Season 62034
08/11/19 20:38,VFL Berlin  -  VFL Oslo,0:0,0:0,12,Season 62034
08/11/19 20:38,VFL Lisbon  -  VFL Ankara,1:0,1:0,12,Season 62034
08/11/19 20:38,VFL Copenhagen  -  VFL Brussels,1:0,2:1,12,Season 62034
08/11/19 20:38,VFL Athens  -  VFL Rome,1:0,2:0,12,Season 62034
08/11/19 20:43,VFL Paris  -  VFL Edinburgh,2:0,4:0,13,Season 62034
08/11/19 20:43,VFL Rome  -  VFL Berlin,1:0,1:0,13,Season 62034
08/11/19 20:43,VFL Ankara  -  VFL Athens,0:1,1:2,13,Season 62034
08/11/19 20:43,VFL London  -  VFL Lisbon,0:0,0:0,13,Season 62034
08/11/19 20:43,VFL Brussels  -  VFL Madrid,0:3,1:4,13,Season 62034
08/11/19 20:43,VFL Stockholm  -  VFL Bern,1:0,2:1,13,Season 62034
08/11/19 20:43,VFL Oslo  -  VFL Copenhagen,1:0,2:1,13,Season 62034
08/11/19 20:43,VFL Amsterdam  -  VFL Vienna,1:0,3:0,13,Season 62034
08/11/19 20:48,VFL Edinburgh  -  VFL Stockholm,1:2,1:4,14,Season 62034
08/11/19 20:48,VFL Madrid  -  VFL Oslo,1:0,4:0,14,Season 62034
